step,action,entropy,logit_0,logit_1,action_prob,position
51360,1,0.6919933557510376,-0.6462364792823792,-0.7423673272132874,0.4759857654571533,
51440,0,0.6919933557510376,-0.6462364792823792,-0.7423673272132874,0.5240141749382019,
51520,0,0.6919933557510376,-0.6462361216545105,-0.7423676252365112,0.524014413356781,
51600,1,0.6930562257766724,-0.706723153591156,-0.6797530055046082,0.5067421197891235,
51680,0,0.6925517320632935,-0.7282623052597046,-0.6592233180999756,0.4827471375465393,
51760,1,0.6925517320632935,-0.72826087474823,-0.6592247486114502,0.5172521471977234,
51840,1,0.6925517320632935,-0.7282623052597046,-0.6592233180999756,0.5172529220581055,
51920,0,0.6925517320632935,-0.7282623052597046,-0.6592233180999756,0.4827471375465393,
52000,0,0.6925517320632935,-0.7282623052597046,-0.6592233180999756,0.4827471375465393,
52080,0,0.6883586645126343,-0.5998531579971313,-0.7960491180419922,0.5488922595977783,
52160,1,0.6883586645126343,-0.5998531579971313,-0.7960491180419922,0.4511077404022217,
52240,1,0.6925517320632935,-0.7282624244689941,-0.6592233180999756,0.5172529220581055,
52320,1,0.6883587837219238,-0.5998543500900269,-0.7960476279258728,0.4511084258556366,
52400,1,0.690028190612793,-0.775376558303833,-0.6171687245368958,0.5394696593284607,
52480,0,0.6925431489944458,-0.728520929813385,-0.6589820981025696,0.48262232542037964,
52560,1,0.6898249387741089,-0.7781258225440979,-0.6148277521133423,0.5407339930534363,
52640,1,0.6784625053405762,-0.5353283882141113,-0.8806267380714417,0.41452303528785706,
52720,0,0.6910781860351562,-0.630823016166687,-0.7596155405044556,0.5321537256240845,
52800,0,0.6871175765991211,-0.589053750038147,-0.8093486428260803,0.5548520684242249,
52880,0,0.6839807033538818,-0.8383951187133789,-0.56634521484375,0.43240392208099365,
52960,0,0.6863176226615906,-0.5827344059944153,-0.8172816038131714,0.5583694577217102,
53040,0,0.6863176226615906,-0.5827344059944153,-0.8172816038131714,0.5583694577217102,
53120,0,0.6873998641967773,-0.5913936495780945,-0.8064396977424622,0.5535553097724915,
53200,1,0.6863175630569458,-0.5827343463897705,-0.8172816038131714,0.4416305124759674,
53280,0,0.6787999868392944,-0.5370091199874878,-0.8782576322555542,0.5844937562942505,
53360,1,0.6863175630569458,-0.5827343463897705,-0.8172816038131714,0.4416305124759674,
53440,0,0.6863176226615906,-0.5827344059944153,-0.8172816038131714,0.5583694577217102,
53520,1,0.6863175630569458,-0.5827343463897705,-0.8172816038131714,0.4416305124759674,
53600,0,0.6868305206298828,-0.5867352485656738,-0.8122460842132568,0.5561400055885315,
53680,0,0.6863176226615906,-0.5827344059944153,-0.8172816634178162,0.5583694577217102,
53760,0,0.6879375576972961,-0.8007160425186157,-0.5960336923599243,0.4490073025226593,
53840,1,0.6879369020462036,-0.8007237315177917,-0.5960273742675781,0.5509961843490601,
53920,0,0.6879380941390991,-0.8007100224494934,-0.5960385799407959,0.4490100145339966,
54000,1,0.6914465427398682,-0.6364797353744507,-0.753219723701477,0.4708481431007385,
54080,1,0.6838185787200928,-0.8397684097290039,-0.5653004050254822,0.5681894421577454,
54160,1,0.664687991142273,-0.4801049828529358,-0.9642171263694763,0.3812815546989441,
54240,1,0.686905026435852,-0.5873310565948486,-0.811500072479248,0.4441912770271301,
54320,1,0.6838576793670654,-0.8394381403923035,-0.5655514001846313,0.5680468678474426,
54400,0,0.6863420009613037,-0.5829207301139832,-0.817046046257019,0.5582654476165771,
54480,1,0.6914543509483337,-0.636605978012085,-0.7530779838562012,0.4709148705005646,
54560,0,0.6785297393798828,-0.5356612205505371,-0.880156934261322,0.5852821469306946,
54640,1,0.6919633150100708,-0.6456437110900879,-0.7430202960968018,0.4756750762462616,
54720,0,0.6868789196014404,-0.5871224403381348,-0.811761200428009,0.5559247136116028,
54800,0,0.6614304780960083,-0.46958819031715393,-0.9815221428871155,0.6252596974372864,
54880,0,0.6925517320632935,-0.7282623052597046,-0.6592233180999756,0.4827471375465393,
54960,0,0.6919916272163391,-0.6462023854255676,-0.7424047589302063,0.5240320563316345,
55040,1,0.6925520896911621,-0.7282524108886719,-0.6592326760292053,0.5172480940818787,
55120,1,0.6893757581710815,-0.7839415669441223,-0.6099145412445068,0.5433973073959351,
55200,0,0.6784625053405762,-0.5353283882141113,-0.8806267380714417,0.5854769945144653,
55280,0,0.6917980313301086,-0.6425169110298157,-0.746478259563446,0.5259669423103333,
55360,1,0.688650369644165,-0.6026086807250977,-0.7927063703536987,0.45261821150779724,
55440,0,0.6908564567565918,-0.6276776194572449,-0.7632051706314087,0.5338301062583923,
55520,1,0.6824929714202881,-0.8506370186805725,-0.5571187734603882,0.5728572607040405,
55600,1,0.6863178014755249,-0.5827354788780212,-0.8172804713249207,0.4416310787200928,
55680,1,0.6863176226615906,-0.5827344059944153,-0.8172816038131714,0.4416305422782898,
55760,1,0.6863175630569458,-0.5827343463897705,-0.8172816038131714,0.4416305124759674,
55840,0,0.6863175630569458,-0.5827343463897705,-0.8172816038131714,0.5583694577217102,
55920,0,0.6863175630569458,-0.5827343463897705,-0.8172816038131714,0.5583694577217102,
56000,0,0.6840672492980957,-0.8376575112342834,-0.566907525062561,0.4327229857444763,
56080,1,0.6863803863525391,-0.5832145810127258,-0.8166749477386475,0.44189855456352234,
56160,0,0.6863175630569458,-0.5827343463897705,-0.8172816038131714,0.5583694577217102,
56240,1,0.6863176226615906,-0.5827344059944153,-0.8172816634178162,0.4416305124759674,
56320,0,0.686714768409729,-0.5858165621757507,-0.8133984804153442,0.5566511750221252,
56400,0,0.6863170862197876,-0.5827305316925049,-0.8172866106033325,0.5583716034889221,
56480,1,0.6784625053405762,-0.5353283882141113,-0.8806267380714417,0.41452303528785706,
56560,1,0.6919147968292236,-0.6447032690048218,-0.7440580725669861,0.4751816987991333,
56640,0,0.6919050216674805,-0.6445165276527405,-0.7442643046379089,0.5249162316322327,
56720,0,0.6868163347244263,-0.5866225361824036,-0.8123872876167297,0.5562026500701904,
56800,0,0.6863176822662354,-0.5827345848083496,-0.8172814249992371,0.5583693385124207,
56880,0,0.6863176226615906,-0.5827344059944153,-0.8172816038131714,0.5583694577217102,
56960,0,0.6924718618392944,-0.7305862307548523,-0.6570592522621155,0.4816265404224396,
57040,1,0.6863175630569458,-0.5827343463897705,-0.8172816038131714,0.4416305124759674,
57120,0,0.6863175630569458,-0.5827343463897705,-0.8172816038131714,0.5583694577217102,
57200,0,0.6916157007217407,-0.7500663995742798,-0.6392940878868103,0.47233521938323975,
57280,0,0.6863175630569458,-0.5827343463897705,-0.8172816038131714,0.5583694577217102,
57360,0,0.6863175630569458,-0.5827343463897705,-0.8172816038131714,0.5583694577217102,
57440,1,0.6863175630569458,-0.5827343463897705,-0.8172816038131714,0.4416305124759674,
57520,1,0.6863176822662354,-0.5827343463897705,-0.8172817826271057,0.441630482673645,
57600,1,0.6863176226615906,-0.5827344059944153,-0.8172816038131714,0.4416305422782898,
57680,1,0.6868965029716492,-0.587263286113739,-0.8115848302841187,0.4441536068916321,
57760,1,0.6824960112571716,-0.8506128191947937,-0.5571368336677551,0.5728468894958496,
57840,0,0.6863176226615906,-0.5827344059944153,-0.8172816634178162,0.5583694577217102,
57920,1,0.6825436949729919,-0.8502317070960999,-0.5574210286140442,0.572684109210968,
58000,0,0.6836236715316772,-0.8414055109024048,-0.5640579462051392,0.4311041533946991,
58080,1,0.6879643201828003,-0.8004244565963745,-0.5962713360786438,0.5508617758750916,
58160,0,0.6880453824996948,-0.7995375394821167,-0.5969951152801514,0.4495368003845215,
58240,0,0.6614338159561157,-0.46959882974624634,-0.9815042614936829,0.6252530217170715,
58320,0,0.6863175630569458,-0.5827339887619019,-0.8172821402549744,0.5583696961402893,
58400,1,0.6838575601577759,-0.8394383788108826,-0.5655511021614075,0.5680469870567322,
58480,1,0.6868906617164612,-0.5872162580490112,-0.8116436004638672,0.44412750005722046,
58560,1,0.6877817511558533,-0.8024011254310608,-0.5946627855300903,0.5517485737800598,
58640,0,0.664689302444458,-0.48010939359664917,-0.9642099142074585,0.6187157034873962,
58720,0,0.6877816915512085,-0.8024013042449951,-0.5946625471115112,0.44825127720832825,
58800,1,0.6919790506362915,-0.6459524631500244,-0.7426800727844238,0.47583693265914917,
58880,1,0.6838576793670654,-0.8394381403923035,-0.5655514001846313,0.5680468678474426,
58960,1,0.6839174628257751,-0.838931679725647,-0.5659367442131042,0.5678279995918274,
59040,1,0.6922101974487305,-0.7373932600021362,-0.6507760286331177,0.5216407775878906,
59120,1,0.6915346384048462,-0.637925386428833,-0.7515977025032043,0.47161248326301575,
59200,1,0.687340259552002,-0.8070589900016785,-0.5908945798873901,0.5538316369056702,
59280,0,0.6925517320632935,-0.7282623052597046,-0.6592233180999756,0.4827471375465393,
59360,0,0.6877817511558533,-0.8024010062217712,-0.5946627855300903,0.4482514262199402,
59440,0,0.6919933557510376,-0.6462364792823792,-0.7423673272132874,0.5240141749382019,
59520,0,0.6838575005531311,-0.8394395112991333,-0.5655503273010254,0.431952565908432,
59600,0,0.6822190284729004,-0.5555015802383423,-0.8528100252151489,0.5737844109535217,
59680,1,0.6614090204238892,-0.46952125430107117,-0.9816339015960693,0.3746984004974365,
59760,0,0.6614338159561157,-0.46959882974624634,-0.9815042614936829,0.6252530217170715,
59840,1,0.6835740804672241,-0.5637444257736206,-0.8418194055557251,0.43092578649520874,
59920,0,0.6919151544570923,-0.6447106003761292,-0.7440498471260071,0.5248143672943115,
60000,1,0.6918860077857971,-0.6441554427146912,-0.7446632385253906,0.4748941659927368,
60080,0,0.6888211965560913,-0.6042678356170654,-0.7907034754753113,0.5464743971824646,
60160,1,0.6835740208625793,-0.5637438893318176,-0.8418201804161072,0.4309254586696625,
60240,0,0.6882078051567078,-0.5984642505645752,-0.797741711139679,0.5496551394462585,
60320,0,0.6788104176521301,-0.5370610952377319,-0.8781845569610596,0.5844634175300598,
60400,1,0.6824929714202881,-0.8506370186805725,-0.5571187734603882,0.5728572607040405,
60480,1,0.6824929714202881,-0.8506370186805725,-0.5571187734603882,0.5728572607040405,
60560,1,0.6924750804901123,-0.7304943799972534,-0.6571446657180786,0.5183292031288147,
60640,0,0.6863172650337219,-0.5827317237854004,-0.8172851204872131,0.5583709478378296,
60720,0,0.6824929714202881,-0.8506370186805725,-0.5571187734603882,0.42714276909828186,
60800,1,0.6886513233184814,-0.6026178598403931,-0.7926952242851257,0.4526232182979584,
60880,1,0.6824929714202881,-0.8506370186805725,-0.5571187734603882,0.5728572607040405,
60960,1,0.6899142861366272,-0.6158465147018433,-0.7769277095794678,0.45981651544570923,
61040,0,0.675635576248169,-0.5220577716827393,-0.8996756076812744,0.5932984352111816,
61120,1,0.682525634765625,-0.850375771522522,-0.5573135614395142,0.5727456212043762,
61200,0,0.692112147808075,-0.6486601829528809,-0.7397059202194214,0.5227457284927368,
61280,1,0.6632602214813232,-0.4754091501235962,-0.9718844890594482,0.3783693313598633,
61360,0,0.6614338159561157,-0.46959882974624634,-0.9815042614936829,0.6252530217170715,
61440,1,0.6786758899688721,-0.5363880395889282,-0.8791322112083435,0.41514304280281067,
61520,0,0.6929823160171509,-0.6751532554626465,-0.7114708423614502,0.5090783834457397,
61600,1,0.6895163059234619,-0.6114161014556885,-0.7821574807167053,0.4574180543422699,
61680,0,0.6830616593360901,-0.5605533123016357,-0.8460493087768555,0.5708931684494019,
61760,1,0.688474178314209,-0.600933313369751,-0.794736385345459,0.4517003297805786,
61840,0,0.6877403259277344,-0.5943021774291992,-0.8028451800346375,0.5519475936889648,
61920,1,0.6845405101776123,-0.5700347423553467,-0.8335728049278259,0.4344941973686218,
62000,0,0.6822148561477661,-0.5554770231246948,-0.8528431057929993,0.5737984776496887,
62080,1,0.6708420515060425,-0.5021777153015137,-0.9294043779373169,0.3947887718677521,
62160,0,0.6845405101776123,-0.5700347423553467,-0.8335728049278259,0.5655058026313782,
62240,0,0.6827132701873779,-0.5584372878074646,-0.8488714098930359,0.5721023678779602,
62320,1,0.6875656843185425,-0.5927979946136475,-0.8047012090682983,0.4472215473651886,
62400,0,0.6723043918609619,-0.5079478025436401,-0.9206231236457825,0.6017292141914368,
62480,1,0.692112386226654,-0.6486665606498718,-0.7396988272666931,0.477257639169693,
62560,0,0.6895163059234619,-0.6114161610603333,-0.7821574211120605,0.5425819158554077,
62640,0,0.6614338159561157,-0.46959882974624634,-0.9815042614936829,0.6252530217170715,
62720,1,0.6711850762367249,-0.5035105347633362,-0.9273648262023926,0.3955948054790497,
62800,1,0.6877817511558533,-0.8024010062217712,-0.5946627855300903,0.5517485737800598,
62880,0,0.6614338159561157,-0.46959882974624634,-0.9815042614936829,0.6252530217170715,
62960,0,0.6877817511558533,-0.8024010062217712,-0.5946627855300903,0.4482514262199402,
63040,1,0.6877817511558533,-0.8024010062217712,-0.5946627855300903,0.5517485737800598,
63120,1,0.6870320439338684,-0.5883572101593018,-0.8102174401283264,0.44476133584976196,
63200,0,0.6928058862686157,-0.6673569679260254,-0.7196202278137207,0.5130628347396851,
63280,1,0.688307523727417,-0.7966250777244568,-0.5993799567222595,0.5491520166397095,
63360,0,0.6901879906654358,-0.619066596031189,-0.773158073425293,0.538446843624115,
63440,1,0.6858343482017517,-0.5791143178939819,-0.8218774199485779,0.4396055340766907,
63520,0,0.6824929714202881,-0.8506370186805725,-0.5571187734603882,0.42714276909828186,
63600,0,0.6927837133407593,-0.6665428280830383,-0.7204787135124207,0.5134807229042053,
63680,1,0.6749851107597351,-0.5191857814788818,-0.9038800597190857,0.4049952030181885,
63760,1,0.6919142007827759,-0.6446923017501831,-0.7440700531005859,0.47517597675323486,
63840,1,0.6918899416923523,-0.6442296504974365,-0.7445812821388245,0.47493311762809753,
63920,1,0.6896742582321167,-0.6131404638290405,-0.7801160216331482,0.45835286378860474,
64000,0,0.6863598823547363,-0.583057165145874,-0.8168738484382629,0.5581892728805542,
64080,1,0.6863178014755249,-0.5827353000640869,-0.8172805309295654,0.4416310489177704,
64160,0,0.6863176226615906,-0.5827344059944153,-0.8172816038131714,0.5583694577217102,
64240,0,0.6863175630569458,-0.5827343463897705,-0.8172816038131714,0.5583694577217102,
64320,1,0.6863175630569458,-0.5827343463897705,-0.8172816038131714,0.4416305124759674,
64400,0,0.6863175630569458,-0.5827343463897705,-0.8172816038131714,0.5583694577217102,
64480,1,0.6863175630569458,-0.5827343463897705,-0.8172816038131714,0.4416305124759674,
64560,1,0.6863175630569458,-0.5827343463897705,-0.8172816038131714,0.4416305124759674,
64640,0,0.6863176226615906,-0.5827344059944153,-0.8172816634178162,0.5583694577217102,
64720,0,0.6863176226615906,-0.5827344059944153,-0.8172816634178162,0.5583694577217102,
64800,0,0.6863175630569458,-0.5827337503433228,-0.8172826170921326,0.5583698749542236,
64880,0,0.6863175630569458,-0.5827341079711914,-0.8172820806503296,0.5583696365356445,
64960,1,0.6863176822662354,-0.5827339887619019,-0.8172823190689087,0.4416302740573883,
65040,0,0.6868932247161865,-0.5872370600700378,-0.8116175532341003,0.5558609962463379,
65120,1,0.6866835951805115,-0.5855711698532104,-0.8137065172195435,0.44321227073669434,
65200,0,0.6868934631347656,-0.5872385501861572,-0.8116159439086914,0.555860161781311,
65280,0,0.6868945360183716,-0.5872471332550049,-0.8116051554679871,0.555855393409729,
65360,0,0.6868995428085327,-0.5872880220413208,-0.8115538358688354,0.5558326244354248,
65440,0,0.6926306486129761,-0.7258151769638062,-0.6615126729011536,0.48392993211746216,
65520,0,0.6868996620178223,-0.5872882604598999,-0.8115536570549011,0.55583256483078,
