leaderboard_version,ticker,run_label,seed,timesteps,learning_rate,gamma,ent_coef,include_news,use_stationary_features,threshold,horizon,transaction_cost_rate,trade_penalty,execution_mode,spread_bps,slippage_bps,max_weight_delta_per_step,reward_mode,rolling_reward_window,reward_epsilon,reward_pnl_scale,reward_return_scale,reward_direction_scale,reward_hold_penalty_scale,reward_drawdown_penalty_scale,reward_action_bonus_scale,reward_turnover_penalty_scale,reward_clip,reward_ignore_transaction_cost,val_overall_accuracy,val_actionable_accuracy,val_actionable_support,val_trade_count,val_trade_rate,val_trade_win_rate,val_cumulative_signal_return,test_overall_accuracy,test_actionable_accuracy,test_actionable_support,test_trade_count,test_trade_rate,test_trade_win_rate,test_cumulative_signal_return,val_alpha_vs_qqq,test_alpha_vs_qqq,ranking_score,run_duration_seconds,val_reward_total_mean,val_reward_total_sum,val_reward_portfolio_return_mean,val_reward_direction_mean,val_reward_pnl_mean,val_reward_hold_penalty_mean,val_reward_action_bonus_mean,val_reward_turnover_penalty_mean,val_reward_drawdown_penalty_mean,val_reward_drawdown_mean,test_reward_total_mean,test_reward_total_sum,test_reward_portfolio_return_mean,test_reward_direction_mean,test_reward_pnl_mean,test_reward_hold_penalty_mean,test_reward_action_bonus_mean,test_reward_turnover_penalty_mean,test_reward_drawdown_penalty_mean,test_reward_drawdown_mean,val_cumulative_return,val_sharpe_ratio,val_sortino_ratio,val_max_drawdown,test_cumulative_return,test_sharpe_ratio,test_sortino_ratio,test_max_drawdown,val_benchmark_cumulative_return,val_benchmark_sharpe_ratio,val_benchmark_sortino_ratio,val_benchmark_max_drawdown,test_benchmark_cumulative_return,test_benchmark_sharpe_ratio,test_benchmark_sortino_ratio,test_benchmark_max_drawdown,model_path,test_return_mean_by_config,test_return_std_by_config,config_seed_count,test_return_cv_by_config,high_return_cv_risk,robustness_score,interval,experiment_preset,bars_per_year
2,NVDA,nvda-next-BC-bridge-nextbar,256,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.3612903225806451,0.5638297872340425,188,200,0.6451612903225806,0.555,1.228620439367155,0.1446945337620578,0.6341463414634146,41,44,0.1414790996784566,0.5909090909090909,0.330311396459825,-0.2994274411725766,-0.0974598331546319,0.6484148936170213,71.69165420532227,0.2490173138581297,77.19536729602021,0.0002889044728102,0.0004224201425634,0.0,-0.0007331806697271,0.0007903225806451,0.0,-0.0001693885452277,0.0042347136306945,0.1542127817572545,47.96017512650618,9.833071206179787e-05,0.0001248386808784,0.0,-0.0016531114553777,0.000225080385852,0.0,-2.392502869451688e-05,0.0005981257173629,0.0925138900818494,1.747761951246375,2.31505722539252,-0.0270506359170845,0.0305820527466571,0.9103590301333238,0.5356000011582163,-0.0193509164065661,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-193024Z_nvda-next-BC-bridge-nextbar_seed256.zip,0.1282428856267011,0.1765763468873348,10,1.3768900007547114,1,0.6213841825825424,,,
2,NVDA,nvda-next-BC-bridge-nextbar,256,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.3612903225806451,0.5638297872340425,188,200,0.6451612903225806,0.555,1.228620439367155,0.1446945337620578,0.6341463414634146,41,44,0.1414790996784566,0.5909090909090909,0.330311396459825,-0.2994274411725766,-0.0974598331546319,0.6484148936170213,79.63812708854675,0.2490173138581297,77.19536729602021,0.0002889044728102,0.0004224201425634,0.0,-0.0007331806697271,0.0007903225806451,0.0,-0.0001693885452277,0.0042347136306945,0.1542127817572545,47.96017512650618,9.833071206179787e-05,0.0001248386808784,0.0,-0.0016531114553777,0.000225080385852,0.0,-2.392502869451688e-05,0.0005981257173629,0.0925138900818494,1.747761951246375,2.31505722539252,-0.0270506359170845,0.0305820527466571,0.9103590301333238,0.5356000011582163,-0.0193509164065661,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-184156Z_nvda-next-BC-bridge-nextbar_seed256.zip,0.1282428856267011,0.1765763468873348,10,1.3768900007547114,1,0.6213841825825424,,,
2,NVDA,nvda-next2-bc-baseline-nextbar-20k,256,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.3612903225806451,0.5638297872340425,188,200,0.6451612903225806,0.555,1.228620439367155,0.1446945337620578,0.6341463414634146,41,44,0.1414790996784566,0.5909090909090909,0.330311396459825,-0.2994274411725766,-0.0974598331546319,0.6484148936170213,67.33224034309387,0.2490173138581297,77.19536729602021,0.0002889044728102,0.0004224201425634,0.0,-0.0007331806697271,0.0007903225806451,0.0,-0.0001693885452277,0.0042347136306945,0.1542127817572545,47.96017512650618,9.833071206179787e-05,0.0001248386808784,0.0,-0.0016531114553777,0.000225080385852,0.0,-2.392502869451688e-05,0.0005981257173629,0.0925138900818494,1.747761951246375,2.31505722539252,-0.0270506359170845,0.0305820527466571,0.9103590301333238,0.5356000011582163,-0.0193509164065661,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-200843Z_nvda-next2-bc-baseline-nextbar-20k_seed256.zip,0.1282428856267011,0.1765763468873348,10,1.3768900007547114,1,0.6213841825825424,,,
2,NVDA,nvda-next2-bc-baseline-nextbar-40k,7,40000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.0709677419354838,0.5,8,8,0.0258064516129032,0.5,0.0599648788976159,0.0771704180064308,0.4,5,5,0.0160771704180064,0.4,0.1100983857294415,-0.3605720981200442,-0.11895057235677,0.4119929757795232,134.88110995292664,0.2468619310329267,76.52719862020727,0.0001001972188012,0.0001444193022505,0.0,-0.0022644537707558,0.0007451612903225,0.0,-0.0001532621276597,0.003831553191493,0.0279768652194358,8.700805083244546,2.971533078020691e-05,2.7953866799641383e-05,0.0,-0.0019730777320286,0.0001350482315112,0.0,-0.0001840156155261,0.0046003903881539,0.0313692331343817,1.5068987781243983,1.291545174765081,-0.0094300730935628,0.0090913135445189,0.4235165086140684,0.2119040315133056,-0.0058390734849226,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-201322Z_nvda-next2-bc-baseline-nextbar-40k_seed7.zip,0.0545390186610683,0.2607469610626867,10,4.780925059966579,1,0.3472886679441804,,,
2,NVDA,nvda-next-B-realistic-nextbar,7,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.2,0.5,0.1,0.05,0.005,0.05,1.0,0,0.1580645161290322,0.660377358490566,53,57,0.1838709677419354,0.631578947368421,0.8279395591979379,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.3109714101945446,-0.128041885901289,0.6852502752953968,74.27847099304199,0.2457803118009105,76.19189665828227,0.0002527700427433,0.0003078158260609,0.0,-0.0019259565868558,0.0002258064516129,0.0,-4.947830160720969e-05,0.0009895660321441,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0809699210598813,2.249001388422317,2.908579578050852,-0.0107726439121068,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-191005Z_nvda-next-B-realistic-nextbar_seed7.zip,-0.0051519674412853,0.2758458030826103,10,53.54183740994125,1,0.5894272187807396,,,
2,NVDA,nvda-next-B-realistic-nextbar,7,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.2,0.5,0.1,0.05,0.005,0.05,1.0,0,0.1580645161290322,0.660377358490566,53,57,0.1838709677419354,0.631578947368421,0.8279395591979379,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.3109714101945446,-0.128041885901289,0.6852502752953968,79.05320310592651,0.2457803118009105,76.19189665828227,0.0002527700427433,0.0003078158260609,0.0,-0.0019259565868558,0.0002258064516129,0.0,-4.947830160720969e-05,0.0009895660321441,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0809699210598813,2.249001388422317,2.908579578050852,-0.0107726439121068,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-182211Z_nvda-next-B-realistic-nextbar_seed7.zip,-0.0051519674412853,0.2758458030826103,10,53.54183740994125,1,0.5894272187807396,,,
2,NVDA,nvda-next2-bc-stability-nextbar-20k,777,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.05,1.0,0,0.4032258064516129,0.5627906976744186,215,229,0.7387096774193549,0.5458515283842795,0.931305055595156,0.157556270096463,0.5660377358490566,53,56,0.180064308681672,0.5357142857142857,0.2664289471126981,-0.3109695859800088,-0.1016241007013019,0.6314118184715243,70.40995740890503,0.2457060550845051,76.1688770761966,0.0002555634048294,0.0003859367531837,0.0,-0.0005846543804353,0.0004967741935483,0.0,-0.0003044242827256,0.0076106070681413,0.150902809058963,46.93077361733752,8.615697047376616e-05,0.000114451141741,0.0,-0.0014670841212724,0.0003151125401929,0.0,-0.0001086248830701,0.0027156220767527,0.0809717452744172,1.372263154289494,1.9415400846696107,-0.0376074531589163,0.0264177851999871,0.6355352246470841,0.4286838497758252,-0.0328908493560873,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-194845Z_nvda-next2-bc-stability-nextbar-20k_seed777.zip,0.1301977962863233,0.0880487688395904,10,0.676269271454939,0,0.6143243637781127,,,
2,NVDA,nvda-confirm-baseline-nextbar-20k,404,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.5419354838709678,0.5798611111111112,288,305,0.9838709677419356,0.5639344262295082,1.9292324796735447,0.495176848874598,0.5428571428571428,280,300,0.964630225080386,0.5266666666666666,0.1324749171332062,-0.2746062595024148,-0.1203608088657006,0.659110883424408,65.73711085319519,0.2444587267954901,75.78220530660195,0.000367343030122,0.0005297929196316,0.0,-1.778579671696382e-05,0.0005193548387096,0.0,-0.0005091578298314,0.0127289457457864,0.0608923964976793,18.937535310778262,3.375826474379283e-05,0.0001185020307599,0.0,-3.686895396915774e-05,0.0003376205787781,0.0,-0.0008691846749271,0.0217296168731785,0.1173350717520111,1.3457127370506097,1.875304382132076,-0.0459272156755277,0.0076810770355884,0.1253263662549201,0.1661299065595698,-0.0599893158888114,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-212129Z_nvda-confirm-baseline-nextbar-20k_seed404.zip,0.1622824894969556,0.2414188179223732,5,1.4876455165971687,1,0.6303481489591679,,,
2,NVDA,nvda-confirm-baseline-nextbar-20k,303,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.4290322580645161,0.5701357466063348,221,232,0.7483870967741936,0.5603448275862069,0.866831254271307,0.1993569131832797,0.6111111111111112,72,76,0.2443729903536977,0.5921052631578947,0.559485178796757,-0.2988475025331223,-0.0755179809745296,0.6265375724332909,65.00223207473755,0.2421945924438671,75.0803236575988,0.0002916211454799,0.0004443604339943,0.0,-0.0004872170913098,0.000474193548387,0.0,-0.0002744971486979,0.0068624287174495,0.2084393504926369,64.8246380032101,0.000166998430526,0.0002109264015029,0.0,-0.0013675222484018,0.0003601286173633,0.0,-7.864980129065613e-05,0.0019662450322664,0.0930938287213036,1.5526056988985832,2.193378833409853,-0.0311689882145083,0.0525239049267594,1.2128682636767352,0.9366852083855238,-0.030002445616118,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-212023Z_nvda-confirm-baseline-nextbar-20k_seed303.zip,0.1622824894969556,0.2414188179223732,5,1.4876455165971687,1,0.6020605509446274,,,
2,NVDA,nvda-next-B-realistic-nextbar,512,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.2,0.5,0.1,0.05,0.005,0.05,1.0,0,0.5419354838709678,0.5773195876288659,291,309,0.9967741935483873,0.5598705501618123,1.932223946499949,0.5016077170418006,0.5416666666666666,288,310,0.9967845659163987,0.5225806451612903,0.1761360410511785,0.4902893355907007,0.0681753297951284,0.6566209588629767,58.99991583824158,0.2359131759058129,73.13308453080202,0.0022955557168578,0.002567977890945,0.0,-3.740757965694257e-06,0.0039193548387096,0.0,-0.0025944922483812,0.0518898449676245,0.1043047358235213,32.438772841115124,0.0008167140458183,0.0008904052865664,0.0,-1.1039333733143128e-05,0.002684887459807,0.0,-0.0031557328721124,0.0631146574422483,0.8822306668451267,1.6116609037531016,2.544711081453076,-0.1948114173415041,0.1962172156964174,0.5927437654934358,0.7534661391241769,-0.2779263900153256,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-183111Z_nvda-next-B-realistic-nextbar_seed512.zip,-0.0051519674412853,0.2758458030826103,10,53.54183740994125,1,0.6116558457943795,,,
2,NVDA,nvda-next-B-realistic-nextbar,512,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.2,0.5,0.1,0.05,0.005,0.05,1.0,0,0.5419354838709678,0.5773195876288659,291,309,0.9967741935483873,0.5598705501618123,1.932223946499949,0.5016077170418006,0.5416666666666666,288,310,0.9967845659163987,0.5225806451612903,0.1761360410511785,0.4902893355907007,0.0681753297951284,0.6566209588629767,74.50587010383606,0.2359131759058129,73.13308453080202,0.0022955557168578,0.002567977890945,0.0,-3.740757965694257e-06,0.0039193548387096,0.0,-0.0025944922483812,0.0518898449676245,0.1043047358235213,32.438772841115124,0.0008167140458183,0.0008904052865664,0.0,-1.1039333733143128e-05,0.002684887459807,0.0,-0.0031557328721124,0.0631146574422483,0.8822306668451267,1.6116609037531016,2.544711081453076,-0.1948114173415041,0.1962172156964174,0.5927437654934358,0.7534661391241769,-0.2779263900153256,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-191936Z_nvda-next-B-realistic-nextbar_seed512.zip,-0.0051519674412853,0.2758458030826103,10,53.54183740994125,1,0.6116558457943795,,,
2,NVDA,nvda-next2-bc-alphalift-nextbar-20k,777,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.58,0.1,0.04,0.005,0.04,1.0,0,0.4451612903225806,0.5738396624472574,237,253,0.8161290322580645,0.5573122529644269,1.3056113247450112,0.3665594855305466,0.5549738219895288,191,205,0.6591639871382636,0.5414634146341464,0.2029176638892029,-0.2964892512460373,-0.1211308196332796,0.6541135071129567,59.29037380218506,0.2342527101329931,72.61834014122786,0.0003000994662022,0.0004619996446163,0.0,-0.000364471729297,0.0005,0.0,-0.0003597024017276,0.0089925600431902,0.0667009869839183,20.744006951998607,2.8702442875059912e-05,0.0001481533734511,0.0,-0.0006212740368292,0.0015434083601286,0.0,-0.0006420400563182,0.0160510014079568,0.0954520800083886,1.3786944439569837,1.81800421848798,-0.0381839749465132,0.0069110662680094,0.1259240555796202,0.1432467490819164,-0.0628235124302818,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-195959Z_nvda-next2-bc-alphalift-nextbar-20k_seed777.zip,0.1213597655098717,0.0863428219838825,10,0.7114616744777674,0,0.6339425163819646,,,
2,NVDA,nvda-next-B-realistic-nextbar,777,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.2,0.5,0.1,0.05,0.005,0.05,1.0,0,0.535483870967742,0.5749128919860628,287,304,0.9806451612903224,0.555921052631579,1.8447162657307008,0.5016077170418006,0.5454545454545454,286,308,0.990353697749196,0.525974025974026,0.2263690374202327,-0.0583211048862728,-0.0492110451075005,0.654232761782505,61.9010865688324,0.2209314325621942,68.48874409428021,0.0009851094857449,0.0012559451432518,0.0,-2.409187339675764e-05,0.0024838709677419,0.0,-0.0013860292991833,0.0277205859836663,0.0648830263427925,20.17862119260847,0.0002717206180841,0.0002740442214704,0.0,-2.4308754974211483e-05,0.0012379421221864,0.0,-0.0008574266447517,0.0171485328950357,0.3336202263681531,1.476233855992812,2.239957297531299,-0.1195368146284162,0.0788308407937885,0.5776481342345107,0.844597809064389,-0.0957669689822781,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-183213Z_nvda-next-B-realistic-nextbar_seed777.zip,-0.0051519674412853,0.2758458030826103,10,53.54183740994125,1,0.5978387399451791,,,
2,NVDA,nvda-next-B-realistic-nextbar,777,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.2,0.5,0.1,0.05,0.005,0.05,1.0,0,0.535483870967742,0.5749128919860628,287,304,0.9806451612903224,0.555921052631579,1.8447162657307008,0.5016077170418006,0.5454545454545454,286,308,0.990353697749196,0.525974025974026,0.2263690374202327,-0.0583211048862728,-0.0492110451075005,0.654232761782505,74.759202003479,0.2209314325621942,68.48874409428021,0.0009851094857449,0.0012559451432518,0.0,-2.409187339675764e-05,0.0024838709677419,0.0,-0.0013860292991833,0.0277205859836663,0.0648830263427925,20.17862119260847,0.0002717206180841,0.0002740442214704,0.0,-2.4308754974211483e-05,0.0012379421221864,0.0,-0.0008574266447517,0.0171485328950357,0.3336202263681531,1.476233855992812,2.239957297531299,-0.1195368146284162,0.0788308407937885,0.5776481342345107,0.844597809064389,-0.0957669689822781,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-192051Z_nvda-next-B-realistic-nextbar_seed777.zip,-0.0051519674412853,0.2758458030826103,10,53.54183740994125,1,0.5978387399451791,,,
2,NVDA,nvda-next2-bc-baseline-nextbar-40k,123,40000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.4870967741935484,0.5791505791505791,259,276,0.8903225806451613,0.5615942028985508,1.6927011862897032,0.4630225080385852,0.5454545454545454,264,286,0.919614147909968,0.5244755244755245,0.2677527642493837,-0.1343358408958084,-0.1021280974053671,0.6580535504448548,123.11130356788637,0.2123343268569752,65.82364132566232,0.0007689569783993,0.0010459136925479,0.0,-0.0002726303456661,0.0024612903225806,0.0,-0.000772859055047,0.0193214763761774,0.0596099026996156,18.538679739580463,0.0001054445404414,0.0002961611034377,0.0,-0.0001330012202787,0.0024758842443729,0.0,-0.0012271826555772,0.0306795663894312,0.2576054903586176,1.592128655550048,2.3187939816130387,-0.0740160216337272,0.0259137884959219,0.2458204815680941,0.3148463741753682,-0.1321604688394111,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-202619Z_nvda-next2-bc-baseline-nextbar-40k_seed123.zip,0.0545390186610683,0.2607469610626867,10,4.780925059966579,1,0.5983466884198506,,,
2,NVDA,nvda-baseline-recheck-nextbar-20k,22,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.3,0.55,0.1,0.04,0.007,0.04,1.0,0,0.0580645161290322,0.0,0,0,0.0,0.0,0.0,0.0707395498392283,0.0,0,0,0.0,0.0,0.0,-0.3584257982616956,-0.128041885901289,0.0,71.77255249023438,0.2090643661336766,64.80995350143976,0.000106736511258,0.0001359935864538,0.0,-0.002344341570665,9.032258064516129e-05,0.0,-1.9982796313630737e-05,0.0004995699078407,-0.0020767429691706,-0.645867063412064,0.0,0.0,0.0,-0.0020767429691706,0.0,0.0,0.0,0.0,0.0335155329927303,1.9188637794372845,2.395052545725536,-0.0066120943072086,0.0,0.0,0.0,0.0,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-214235Z_nvda-baseline-recheck-nextbar-20k_seed22.zip,0.0340213298030394,0.0760740061245358,5,2.2360679774997894,1,-0.0351648683651268,,,
2,NVDA,nvda-next-B-realistic-nextbar,42,20000,0.0003,0.99,0.07,0,0,0.002,1,0.001,0.05,next_bar,1.0,1.0,0.25,sortino,100,1e-06,0.0,1.2,0.5,0.1,0.05,0.005,0.05,1.0,0,0.5387096774193548,0.5798611111111112,288,306,0.9870967741935484,0.5620915032679739,1.9768442563475177,0.5016077170418006,0.5422535211267606,284,304,0.977491961414791,0.5230263157894737,0.1930242991358961,-0.2740065717434048,-0.1211773094428168,0.6585580065359478,73.08951210975647,0.1810035949266057,56.11111442724778,0.0003887469110429,0.0005851745651257,0.0,-1.3582709701602228e-05,0.0018225806451612,0.0,-0.0009736580147109,0.0194731602942183,0.0553126382551481,17.20223049735109,4.762505767566083e-05,0.0001353170043834,0.0,-3.056218873374507e-05,0.0013022508038585,0.0,-0.0016874267976372,0.0337485359527447,0.1179347595110211,0.8082784849543252,1.082833090955716,-0.088413601310723,0.0068645764584722,0.1057891428545777,0.1289907338823072,-0.0862101003241491,0.391941331254426,1.625408332669604,2.208505179591514,-0.1355773890565936,0.128041885901289,0.5431946432399444,0.7349245650013833,-0.228833069215711,D:\code\agentic-development\reinforcement-learning-stocks\data\experiment_snapshots\model_20260413-191341Z_nvda-next-B-realistic-nextbar_seed42.zip,-0.0051519674412853,0.2758458030826103,10,53.54183740994125,1,0.5945598960924485,,,
