step,action,entropy,logit_0,logit_1,action_prob,position
51280,1,0.6919233798980713,-0.6448677182197571,-0.7438763380050659,0.47526803612709045,
51360,1,0.6918954253196716,-0.6443331241607666,-0.7444669604301453,0.4749874472618103,
51440,1,0.6919077634811401,-0.6445695757865906,-0.7442055344581604,0.47511160373687744,
51520,1,0.6919546723365784,-0.645474910736084,-0.7432063817977905,0.47558656334877014,
51600,1,0.6919316053390503,-0.6450257301330566,-0.7437019944190979,0.475350946187973,
51680,1,0.6919625997543335,-0.6456286311149597,-0.7430369257926941,0.47566717863082886,
51760,1,0.691962718963623,-0.6456313133239746,-0.7430339455604553,0.4756685793399811,
51840,1,0.6919683218002319,-0.645741879940033,-0.7429120540618896,0.47572657465934753,
51920,1,0.6919674873352051,-0.6457262635231018,-0.7429293394088745,0.47571831941604614,
52000,1,0.6919587850570679,-0.6455546617507935,-0.743118405342102,0.47562840580940247,
52080,1,0.6919715404510498,-0.6458053588867188,-0.7428420782089233,0.4757598638534546,
52160,1,0.6919708251953125,-0.6457909941673279,-0.7428580522537231,0.4757522642612457,
52240,1,0.6919726133346558,-0.6458273530006409,-0.7428178787231445,0.47577136754989624,
52320,1,0.6919738054275513,-0.64584881067276,-0.7427942752838135,0.4757826030254364,
52400,1,0.6919701099395752,-0.6457783579826355,-0.742871880531311,0.47574564814567566,
52480,1,0.6919611096382141,-0.6456005573272705,-0.7430678606033325,0.47565245628356934,
52560,1,0.6919403076171875,-0.6451964974403381,-0.7435134053230286,0.4754405617713928,
52640,1,0.6919618844985962,-0.6456160545349121,-0.743050754070282,0.4756605923175812,
52720,1,0.6919592618942261,-0.6455646753311157,-0.7431073784828186,0.4756336510181427,
52800,1,0.6919648051261902,-0.6456722617149353,-0.7429889440536499,0.47569000720977783,
52880,1,0.6919765472412109,-0.6459035873413086,-0.7427337765693665,0.4758113622665405,
52960,1,0.6919747591018677,-0.6458681225776672,-0.7427729368209839,0.4757927656173706,
53040,1,0.6919769048690796,-0.6459093689918518,-0.742727518081665,0.4758143723011017,
53120,1,0.6919758319854736,-0.6458896994590759,-0.7427492737770081,0.47580403089523315,
53200,1,0.6919674873352051,-0.6457245945930481,-0.7429311871528625,0.4757174849510193,
53280,1,0.6919662952423096,-0.6457017660140991,-0.742956280708313,0.4757055342197418,
53360,1,0.6919647455215454,-0.6456713676452637,-0.742989718914032,0.4756896197795868,
53440,1,0.6919783353805542,-0.6459384560585022,-0.7426955103874207,0.4758295714855194,
53520,1,0.6919763088226318,-0.6458996534347534,-0.7427381873130798,0.4758092761039734,
53600,1,0.6919698715209961,-0.6457733511924744,-0.7428773045539856,0.4757430851459503,
53680,1,0.6919629573822021,-0.6456360220909119,-0.7430288791656494,0.4756709933280945,
53760,1,0.6919647455215454,-0.6456729769706726,-0.742987871170044,0.47569045424461365,
53840,1,0.6919734477996826,-0.6458433866500854,-0.7428001761436462,0.47577980160713196,
53920,1,0.6919716000556946,-0.6458073258399963,-0.7428399324417114,0.4757608473300934,
54000,1,0.6919783353805542,-0.6459376811981201,-0.7426964044570923,0.47582918405532837,
54080,1,0.6919770240783691,-0.6459119915962219,-0.7427247762680054,0.47581568360328674,
54160,1,0.6919777989387512,-0.6459290981292725,-0.7427058219909668,0.47582465410232544,
54240,1,0.6919708251953125,-0.6457913517951965,-0.7428575158119202,0.47575250267982483,
54320,1,0.6919733285903931,-0.645839273929596,-0.7428048849105835,0.4757775664329529,
54400,1,0.6919689178466797,-0.6457522511482239,-0.7429006695747375,0.4757319986820221,
54480,1,0.6919704079627991,-0.6457833647727966,-0.7428662180900574,0.47574833035469055,
54560,1,0.6919748783111572,-0.6458688974380493,-0.7427721619606018,0.47579315304756165,
54640,1,0.6919797658920288,-0.645967423915863,-0.742663562297821,0.47584477066993713,
54720,1,0.6919799447059631,-0.6459697484970093,-0.7426611185073853,0.47584596276283264,
54800,1,0.6919804811477661,-0.6459801197052002,-0.7426496744155884,0.4758513867855072,
54880,1,0.6919801235198975,-0.6459736227989197,-0.7426568865776062,0.475847989320755,
54960,1,0.691980242729187,-0.64597487449646,-0.7426555156707764,0.47584864497184753,
55040,1,0.6919807195663452,-0.6459852457046509,-0.7426440715789795,0.4758540689945221,
55120,1,0.69198077917099,-0.6459871530532837,-0.7426418662071228,0.47585511207580566,
55200,1,0.6919809579849243,-0.6459910869598389,-0.7426374554634094,0.4758572280406952,
55280,1,0.6919810771942139,-0.6459933519363403,-0.7426350116729736,0.4758583903312683,
55360,1,0.6919811367988586,-0.6459941864013672,-0.7426340579986572,0.47585880756378174,
55440,1,0.6919811964035034,-0.6459944248199463,-0.7426339387893677,0.4758589267730713,
55520,1,0.6919809579849243,-0.6459900140762329,-0.7426387071609497,0.47585663199424744,
55600,1,0.691980242729187,-0.6459762454032898,-0.742654025554657,0.47584936022758484,
55680,1,0.691980242729187,-0.6459757685661316,-0.7426543831825256,0.4758491516113281,
55760,1,0.6919807195663452,-0.64598548412323,-0.7426436543464661,0.4758542776107788,
55840,1,0.6919803619384766,-0.6459782123565674,-0.7426517009735107,0.4758504331111908,
55920,1,0.6919805407524109,-0.6459823846817017,-0.7426470518112183,0.4758526384830475,
56000,1,0.6919806599617004,-0.6459842324256897,-0.7426450848579407,0.4758535921573639,
56080,1,0.6919810771942139,-0.6459940671920776,-0.742634117603302,0.47585877776145935,
56160,1,0.6919811964035034,-0.6459944248199463,-0.7426338791847229,0.4758589267730713,
56240,1,0.6919811964035034,-0.6459944248199463,-0.7426338791847229,0.4758589267730713,
56320,1,0.6919811367988586,-0.6459950804710388,-0.7426329851150513,0.47585931420326233,
56400,1,0.6919811964035034,-0.6459950804710388,-0.7426331639289856,0.47585925459861755,
56480,1,0.6919811964035034,-0.6459959745407104,-0.7426320910453796,0.47585976123809814,
56560,1,0.6919811964035034,-0.6459954977035522,-0.7426326274871826,0.47585952281951904,
56640,1,0.6919811964035034,-0.64599609375,-0.7426319122314453,0.4758598506450653,
56720,1,0.6919811964035034,-0.6459954380989075,-0.7426326274871826,0.47585952281951904,
56800,1,0.6919812560081482,-0.6459966897964478,-0.7426313161849976,0.4758601486682892,
56880,1,0.6919811964035034,-0.6459965705871582,-0.7426313161849976,0.4758600890636444,
56960,1,0.6919812560081482,-0.6459966897964478,-0.7426312565803528,0.4758601784706116,
57040,1,0.691981315612793,-0.6459969878196716,-0.7426311373710632,0.47586023807525635,
57120,1,0.691981315612793,-0.6459969878196716,-0.7426311373710632,0.47586023807525635,
57200,1,0.6919811964035034,-0.6459958553314209,-0.7426322102546692,0.47585970163345337,
57280,1,0.6919812560081482,-0.64599609375,-0.7426320314407349,0.4758598208427429,
57360,1,0.6919811964035034,-0.6459959745407104,-0.7426322102546692,0.47585970163345337,
57440,1,0.6919811964035034,-0.6459956765174866,-0.7426325082778931,0.4758595824241638,
57520,1,0.691981315612793,-0.6459964513778687,-0.7426316738128662,0.47585996985435486,
57600,1,0.691981315612793,-0.6459971070289612,-0.7426310181617737,0.4758602976799011,
57680,1,0.691981315612793,-0.6459970474243164,-0.7426310181617737,0.4758602976799011,
57760,1,0.6919812560081482,-0.6459971070289612,-0.7426309585571289,0.4758602976799011,
57840,1,0.691981315612793,-0.645997166633606,-0.7426308393478394,0.4758603572845459,
57920,1,0.691981315612793,-0.645997166633606,-0.7426308989524841,0.4758603572845459,
58000,1,0.691981315612793,-0.6459970474243164,-0.7426310181617737,0.4758602976799011,
58080,1,0.6919812560081482,-0.6459971070289612,-0.7426309585571289,0.4758602976799011,
58160,1,0.6919812560081482,-0.6459968090057373,-0.7426311373710632,0.47586020827293396,
58240,1,0.691981315612793,-0.645997166633606,-0.7426308393478394,0.4758603572845459,
58320,1,0.691981315612793,-0.6459970474243164,-0.7426310181617737,0.4758602976799011,
58400,1,0.691981315612793,-0.6459972262382507,-0.7426307201385498,0.4758604168891907,
58480,1,0.691981315612793,-0.6459969878196716,-0.7426310181617737,0.4758602976799011,
58560,1,0.691981315612793,-0.6459972262382507,-0.7426307201385498,0.4758604168891907,
58640,1,0.691981315612793,-0.6459972262382507,-0.7426308393478394,0.4758603572845459,
58720,1,0.691981315612793,-0.6459972262382507,-0.7426308393478394,0.4758603572845459,
58800,1,0.6919812560081482,-0.6459972262382507,-0.742630660533905,0.4758604168891907,
58880,1,0.691981315612793,-0.6459972262382507,-0.7426307797431946,0.4758603870868683,
58960,1,0.691981315612793,-0.6459972262382507,-0.7426307201385498,0.4758604168891907,
59040,1,0.6919810771942139,-0.6459939479827881,-0.7426342964172363,0.4758587181568146,
59120,1,0.6919812560081482,-0.6459971070289612,-0.7426308989524841,0.4758603274822235,
59200,1,0.6919811964035034,-0.6459965109825134,-0.7426315546035767,0.47586002945899963,
59280,1,0.691981315612793,-0.6459971070289612,-0.7426310181617737,0.4758602976799011,
59360,1,0.6919812560081482,-0.6459965705871582,-0.7426313757896423,0.4758600890636444,
59440,1,0.6919810771942139,-0.6459953784942627,-0.7426326870918274,0.4758594334125519,
59520,1,0.691981315612793,-0.6459970474243164,-0.7426310181617737,0.4758602976799011,
59600,1,0.691981315612793,-0.6459970474243164,-0.7426310181617737,0.4758602976799011,
59680,1,0.6919811964035034,-0.6459964513778687,-0.7426315546035767,0.47585999965667725,
59760,1,0.691981315612793,-0.6459964513778687,-0.7426316738128662,0.47585996985435486,
59840,1,0.6919811964035034,-0.6459957361221313,-0.7426323890686035,0.4758596122264862,
59920,1,0.6919812560081482,-0.6459965705871582,-0.7426314353942871,0.475860059261322,
60000,1,0.6919812560081482,-0.6459971070289612,-0.7426308989524841,0.4758603274822235,
60080,1,0.6919812560081482,-0.6459971070289612,-0.7426309585571289,0.4758602976799011,
60160,1,0.6919812560081482,-0.6459968090057373,-0.7426311373710632,0.47586020827293396,
60240,1,0.691981315612793,-0.6459970474243164,-0.7426310181617737,0.4758602976799011,
60320,1,0.691981315612793,-0.6459971070289612,-0.7426310181617737,0.4758602976799011,
60400,1,0.691981315612793,-0.6459972262382507,-0.7426307797431946,0.4758603870868683,
60480,1,0.691981315612793,-0.645997166633606,-0.7426308989524841,0.4758603572845459,
60560,1,0.691981315612793,-0.6459972262382507,-0.7426307797431946,0.4758603870868683,
60640,1,0.691981315612793,-0.6459972262382507,-0.7426307201385498,0.4758604168891907,
60720,1,0.691981315612793,-0.6459972262382507,-0.7426307797431946,0.4758603870868683,
60800,1,0.691981315612793,-0.6459972262382507,-0.7426307201385498,0.4758604168891907,
60880,1,0.691981315612793,-0.6459972262382507,-0.7426308393478394,0.4758603572845459,
60960,1,0.691981315612793,-0.6459972262382507,-0.7426308393478394,0.4758603572845459,
61040,1,0.691981315612793,-0.645997166633606,-0.7426308989524841,0.4758603572845459,
61120,1,0.691981315612793,-0.645997166633606,-0.7426308989524841,0.4758603572845459,
61200,1,0.691981315612793,-0.6459970474243164,-0.7426310181617737,0.4758602976799011,
61280,1,0.691981315612793,-0.6459969878196716,-0.7426311373710632,0.47586023807525635,
61360,1,0.691981315612793,-0.6459972262382507,-0.7426307201385498,0.4758604168891907,
61440,1,0.691981315612793,-0.6459972262382507,-0.7426308393478394,0.4758603572845459,
61520,1,0.6919811964035034,-0.6459964513778687,-0.7426315546035767,0.47585999965667725,
61600,1,0.6919811367988586,-0.6459940671920776,-0.7426341772079468,0.47585877776145935,
61680,1,0.6919729113578796,-0.645831823348999,-0.742812991142273,0.4757736921310425,
61760,1,0.6919128894805908,-0.6446669697761536,-0.7440980672836304,0.47516265511512756,
61840,1,0.6919801831245422,-0.6459747552871704,-0.7426555156707764,0.47584864497184753,
61920,1,0.6919715404510498,-0.6458037495613098,-0.7428438663482666,0.47575902938842773,
62000,1,0.6919808387756348,-0.645988941192627,-0.7426398396492004,0.47585606575012207,
62080,1,0.691981315612793,-0.6459973454475403,-0.7426307201385498,0.4758604168891907,
62160,1,0.6919811964035034,-0.6459965705871582,-0.7426313161849976,0.4758600890636444,
62240,1,0.6919811964035034,-0.6459957361221313,-0.7426323890686035,0.4758596122264862,
62320,1,0.691981315612793,-0.6459973454475403,-0.7426307201385498,0.4758604168891907,
62400,1,0.691981315612793,-0.6459964513778687,-0.7426316738128662,0.47585996985435486,
62480,1,0.691981315612793,-0.6459973454475403,-0.7426307201385498,0.4758604168891907,
62560,1,0.691981315612793,-0.6459973454475403,-0.7426307201385498,0.4758604168891907,
62640,1,0.691981315612793,-0.6459973454475403,-0.7426307201385498,0.4758604168891907,
62720,1,0.691981315612793,-0.6459973454475403,-0.7426307201385498,0.4758604168891907,
62800,1,0.691981315612793,-0.6459973454475403,-0.7426307201385498,0.4758604168891907,
62880,1,0.691981315612793,-0.6459973454475403,-0.7426307201385498,0.4758604168891907,
62960,1,0.691981315612793,-0.6459973454475403,-0.7426307201385498,0.4758604168891907,
63040,1,0.691981315612793,-0.6459973454475403,-0.7426307201385498,0.4758604168891907,
63120,1,0.691981315612793,-0.6459973454475403,-0.7426307201385498,0.4758604168891907,
63200,1,0.691981315612793,-0.6459973454475403,-0.742630660533905,0.47586047649383545,
63280,1,0.691981315612793,-0.6459973454475403,-0.742630660533905,0.47586047649383545,
63360,1,0.691981315612793,-0.6459973454475403,-0.742630660533905,0.47586047649383545,
63440,1,0.691981315612793,-0.6459973454475403,-0.7426307201385498,0.4758604168891907,
63520,1,0.691981315612793,-0.6459973454475403,-0.742630660533905,0.47586047649383545,
63600,1,0.691981315612793,-0.6459973454475403,-0.742630660533905,0.47586047649383545,
63680,1,0.691981315612793,-0.6459973454475403,-0.7426307201385498,0.4758604168891907,
63760,1,0.691981315612793,-0.6459973454475403,-0.742630660533905,0.47586047649383545,
63840,1,0.6916669607162476,-0.6401780843734741,-0.7490796446800232,0.4728015065193176,
63920,1,0.6917353272438049,-0.6413836479187012,-0.7477372288703918,0.4734366238117218,
64000,1,0.6911587715148926,-0.632012665271759,-0.758263885974884,0.4684790372848511,
64080,1,0.6906189918518066,-0.6244813203811646,-0.766878068447113,0.4644608199596405,
64160,1,0.6906237006187439,-0.6245428323745728,-0.7668070793151855,0.4644938111305237,
64240,1,0.69075608253479,-0.6263062357902527,-0.7647778391838074,0.46543729305267334,
64320,1,0.6908341646194458,-0.6273705363273621,-0.7635568380355835,0.46600595116615295,
64400,1,0.6908873319625854,-0.628105640411377,-0.762715220451355,0.46639835834503174,
64480,1,0.6909663677215576,-0.6292169690132141,-0.7614452838897705,0.46699100732803345,
64560,1,0.6910983324050903,-0.6311200261116028,-0.7592776417732239,0.46800434589385986,
64640,1,0.6911119222640991,-0.6313196420669556,-0.759050726890564,0.4681105613708496,
64720,1,0.6912387609481812,-0.6332182288169861,-0.7568977475166321,0.46911948919296265,
64800,1,0.6914380192756653,-0.6363412141799927,-0.7533755302429199,0.47077476978302,
64880,1,0.6912623643875122,-0.633579671382904,-0.7564889192581177,0.46931132674217224,
64960,1,0.6912672519683838,-0.6336534023284912,-0.7564056515693665,0.4693503975868225,
65040,1,0.6913440823554993,-0.6348456740379333,-0.7550594806671143,0.46998268365859985,
65120,1,0.691392719745636,-0.6356152296066284,-0.7541922330856323,0.4703904390335083,
65200,1,0.6913827657699585,-0.6354568004608154,-0.7543706297874451,0.47030651569366455,
65280,1,0.691393256187439,-0.635623574256897,-0.7541828155517578,0.4703948497772217,
65360,1,0.6915162801742554,-0.6376208662986755,-0.7519389390945435,0.4714515805244446,
65440,1,0.6917113661766052,-0.6409574747085571,-0.7482115030288696,0.4732121527194977,
65520,1,0.6916365623474121,-0.6396523118019104,-0.7496663928031921,0.47252416610717773,
